Time,G N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OFFICE ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OFFICE ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
07:22:00,5.957898E+01,5.715106E+02,1.947575E-03,5.604720E-02,5.957897E+01,5.737115E+02,1.947574E-03,5.626304E-02,3.920512E+02,9.552855E+02,1.281571E-02,9.368442E-02,3.920512E+02,6.752387E+02,1.281571E-02,6.622002E-02,6.072000E+01,4.919656E+02,1.984873E-03,4.824627E-02,6.517820E+01,4.896017E+02,2.130607E-03,4.801445E-02,3.928420E+02,5.909874E+02,1.284156E-02,5.795747E-02,2.150547E+02,8.327179E+02,7.029902E-03,8.166367E-02,2.150547E+02,8.358151E+02,7.029902E-03,8.196742E-02,6.365871E+02,1.341777E+03,2.080925E-02,1.315881E-01,6.365871E+02,9.664054E+02,2.080925E-02,9.477494E-02,2.094128E+02,7.233199E+02,6.845475E-03,7.093503E-02,2.094128E+02,7.263093E+02,6.845475E-03,7.122821E-02,6.304299E+02,1.220647E+03,2.060798E-02,1.197087E-01,6.304299E+02,8.530919E+02,2.060798E-02,8.366221E-02,7.489676E+02,1.653152E+03,2.448283E-02,1.621220E-01,8.246320E+02,9.214366E+02,2.695623E-02,9.036443E-02,8.246270E+02,9.239168E+02,2.695607E-02,9.060767E-02,1.294084E+03,1.391400E+03,4.230184E-02,1.364552E-01,1.294083E+03,1.047301E+03,4.230184E-02,1.027088E-01,8.169484E+02,8.207926E+02,2.670506E-02,8.049427E-02,8.169484E+02,8.231926E+02,2.670506E-02,8.072964E-02,1.286050E+03,1.281556E+03,4.203923E-02,1.256826E-01,1.286050E+03,9.437257E+02,4.203923E-02,9.255101E-02
07:23:00,6.008948E+01,5.729477E+02,1.964262E-03,5.618813E-02,6.008947E+01,5.752325E+02,1.964262E-03,5.641221E-02,3.926358E+02,9.611013E+02,1.283482E-02,9.425477E-02,3.926358E+02,6.772117E+02,1.283482E-02,6.641350E-02,6.124163E+01,4.932145E+02,2.001925E-03,4.836875E-02,6.570736E+01,4.909212E+02,2.147905E-03,4.814385E-02,3.934467E+02,5.927875E+02,1.286132E-02,5.813400E-02,2.148461E+02,8.343520E+02,7.023082E-03,8.182392E-02,2.148461E+02,8.375654E+02,7.023082E-03,8.213906E-02,6.363624E+02,1.349112E+03,2.080191E-02,1.323074E-01,6.363624E+02,9.686638E+02,2.080191E-02,9.499642E-02,2.092052E+02,7.247517E+02,6.838687E-03,7.107545E-02,2.092052E+02,7.278538E+02,6.838687E-03,7.137967E-02,6.302058E+02,1.227732E+03,2.060066E-02,1.204036E-01,6.302058E+02,8.551652E+02,2.060066E-02,8.386553E-02,7.497919E+02,1.658332E+03,2.450977E-02,1.626299E-01,8.244034E+02,9.227035E+02,2.694876E-02,9.048868E-02,8.243984E+02,9.252823E+02,2.694859E-02,9.074158E-02,1.293849E+03,1.398124E+03,4.229418E-02,1.371147E-01,1.293849E+03,1.049188E+03,4.229418E-02,1.028938E-01,8.167203E+02,8.217859E+02,2.669761E-02,8.059168E-02,8.167203E+02,8.242817E+02,2.669761E-02,8.083644E-02,1.285816E+03,1.287947E+03,4.203158E-02,1.263095E-01,1.285816E+03,9.453456E+02,4.203158E-02,9.270988E-02
07:24:00,6.063362E+01,5.743674E+02,1.982050E-03,5.632737E-02,6.063361E+01,5.767367E+02,1.982050E-03,5.655973E-02,3.932573E+02,9.668761E+02,1.285513E-02,9.482110E-02,3.932573E+02,6.791689E+02,1.285513E-02,6.660545E-02,6.179747E+01,4.944734E+02,2.020095E-03,4.849220E-02,6.627087E+01,4.922512E+02,2.166325E-03,4.827428E-02,3.940892E+02,5.946008E+02,1.288233E-02,5.831184E-02,2.146373E+02,8.359582E+02,7.016258E-03,8.198144E-02,2.146373E+02,8.392884E+02,7.016258E-03,8.230804E-02,6.361377E+02,1.356385E+03,2.079456E-02,1.330207E-01,6.361377E+02,9.708967E+02,2.079457E-02,9.521540E-02,2.089974E+02,7.261924E+02,6.831895E-03,7.121674E-02,2.089974E+02,7.294077E+02,6.831895E-03,7.153206E-02,6.299816E+02,1.234797E+03,2.059333E-02,1.210964E-01,6.299816E+02,8.572509E+02,2.059333E-02,8.407008E-02,7.506554E+02,1.663504E+03,2.453800E-02,1.631372E-01,8.241748E+02,9.239473E+02,2.694128E-02,9.061066E-02,8.241698E+02,9.266254E+02,2.694112E-02,9.087330E-02,1.293615E+03,1.404800E+03,4.228651E-02,1.377693E-01,1.293614E+03,1.051055E+03,4.228651E-02,1.030769E-01,8.164922E+02,8.227895E+02,2.669015E-02,8.069010E-02,8.164922E+02,8.253817E+02,2.669015E-02,8.094432E-02,1.285582E+03,1.294326E+03,4.202393E-02,1.269350E-01,1.285582E+03,9.469804E+02,4.202393E-02,9.287021E-02
07:25:00,6.121148E+01,5.757702E+02,2.000939E-03,5.646494E-02,6.121147E+01,5.782244E+02,2.000939E-03,5.670562E-02,3.939159E+02,9.726098E+02,1.287666E-02,9.538341E-02,3.939159E+02,6.811108E+02,1.287666E-02,6.679589E-02,6.238760E+01,4.957421E+02,2.039385E-03,4.861662E-02,6.686880E+01,4.935916E+02,2.185871E-03,4.840573E-02,3.947695E+02,5.964273E+02,1.290457E-02,5.849096E-02,2.144285E+02,8.375370E+02,7.009431E-03,8.213627E-02,2.144285E+02,8.409846E+02,7.009431E-03,8.247438E-02,6.359129E+02,1.363596E+03,2.078722E-02,1.337279E-01,6.359129E+02,9.731045E+02,2.078722E-02,9.543192E-02,2.087895E+02,7.276418E+02,6.825099E-03,7.135888E-02,2.087895E+02,7.309710E+02,6.825099E-03,7.168537E-02,6.297573E+02,1.241840E+03,2.058600E-02,1.217872E-01,6.297573E+02,8.593491E+02,2.058600E-02,8.427585E-02,7.515578E+02,1.668669E+03,2.456750E-02,1.636437E-01,8.239460E+02,9.251686E+02,2.693381E-02,9.073042E-02,8.239410E+02,9.279466E+02,2.693364E-02,9.100287E-02,1.293380E+03,1.411426E+03,4.227884E-02,1.384192E-01,1.293380E+03,1.052902E+03,4.227884E-02,1.032581E-01,8.162640E+02,8.238034E+02,2.668269E-02,8.078953E-02,8.162640E+02,8.264927E+02,2.668269E-02,8.105327E-02,1.285347E+03,1.300692E+03,4.201627E-02,1.275593E-01,1.285347E+03,9.486301E+02,4.201627E-02,9.303199E-02
07:26:00,6.182355E+01,5.771564E+02,2.020947E-03,5.660088E-02,6.182355E+01,5.796960E+02,2.020947E-03,5.684993E-02,3.946119E+02,9.783028E+02,1.289941E-02,9.594172E-02,3.946119E+02,6.830377E+02,1.289941E-02,6.698486E-02,6.301248E+01,4.970207E+02,2.059812E-03,4.874202E-02,6.750162E+01,4.949423E+02,2.206557E-03,4.853820E-02,3.954880E+02,5.982669E+02,1.292805E-02,5.867136E-02,2.142195E+02,8.390891E+02,7.002599E-03,8.228849E-02,2.142195E+02,8.426547E+02,7.002599E-03,8.263817E-02,6.356881E+02,1.370745E+03,2.077987E-02,1.344290E-01,6.356881E+02,9.752880E+02,2.077987E-02,9.564605E-02,2.085815E+02,7.290999E+02,6.818299E-03,7.150188E-02,2.085815E+02,7.325435E+02,6.818299E-03,7.183959E-02,6.295329E+02,1.248862E+03,2.057866E-02,1.224758E-01,6.295329E+02,8.614597E+02,2.057866E-02,8.448283E-02,7.524997E+02,1.673827E+03,2.459829E-02,1.641495E-01,8.237172E+02,9.263676E+02,2.692633E-02,9.084801E-02,8.237122E+02,9.292461E+02,2.692616E-02,9.113031E-02,1.293145E+03,1.418003E+03,4.227118E-02,1.390642E-01,1.293145E+03,1.054732E+03,4.227117E-02,1.034375E-01,8.160356E+02,8.248274E+02,2.667523E-02,8.088996E-02,8.160356E+02,8.276143E+02,2.667523E-02,8.116328E-02,1.285113E+03,1.307044E+03,4.200862E-02,1.281823E-01,1.285113E+03,9.502944E+02,4.200862E-02,9.319521E-02
07:27:00,6.247012E+01,5.785263E+02,2.042083E-03,5.673523E-02,6.247011E+01,5.811517E+02,2.042083E-03,5.699269E-02,3.953456E+02,9.839552E+02,1.292340E-02,9.649605E-02,3.953456E+02,6.849501E+02,1.292340E-02,6.717240E-02,6.367237E+01,4.983092E+02,2.081383E-03,4.886837E-02,6.816957E+01,4.963034E+02,2.228392E-03,4.867167E-02,3.962449E+02,6.001194E+02,1.295279E-02,5.885304E-02,2.140103E+02,8.406151E+02,6.995763E-03,8.243813E-02,2.140103E+02,8.442991E+02,6.995763E-03,8.279943E-02,6.354631E+02,1.377834E+03,2.077251E-02,1.351242E-01,6.354631E+02,9.774477E+02,2.077251E-02,9.585785E-02,2.083733E+02,7.305666E+02,6.811493E-03,7.164571E-02,2.083733E+02,7.341251E+02,6.811493E-03,7.199470E-02,6.293084E+02,1.255862E+03,2.057132E-02,1.231623E-01,6.293085E+02,8.635825E+02,2.057133E-02,8.469102E-02,7.534813E+02,1.678976E+03,2.463037E-02,1.646545E-01,8.234883E+02,9.275450E+02,2.691884E-02,9.096347E-02,8.234833E+02,9.305245E+02,2.691868E-02,9.125568E-02,1.292911E+03,1.424531E+03,4.226350E-02,1.397043E-01,1.292911E+03,1.056543E+03,4.226350E-02,1.036151E-01,8.158072E+02,8.258615E+02,2.666776E-02,8.099137E-02,8.158072E+02,8.287467E+02,2.666776E-02,8.127432E-02,1.284879E+03,1.313382E+03,4.200096E-02,1.288039E-01,1.284879E+03,9.519734E+02,4.200096E-02,9.335987E-02
07:28:00,6.315113E+01,5.798804E+02,2.064345E-03,5.686801E-02,6.315113E+01,5.825918E+02,2.064344E-03,5.713392E-02,3.961170E+02,9.895672E+02,1.294861E-02,9.704640E-02,3.961170E+02,6.868482E+02,1.294861E-02,6.735855E-02,6.436724E+01,4.996074E+02,2.104098E-03,4.899568E-02,6.887264E+01,4.976746E+02,2.251375E-03,4.880614E-02,3.970401E+02,6.019849E+02,1.297879E-02,5.903599E-02,2.138011E+02,8.421153E+02,6.988921E-03,8.258526E-02,2.138011E+02,8.459183E+02,6.988921E-03,8.295822E-02,6.352380E+02,1.384862E+03,2.076515E-02,1.358134E-01,6.352380E+02,9.795842E+02,2.076515E-02,9.606737E-02,2.081649E+02,7.320419E+02,6.804683E-03,7.179039E-02,2.081649E+02,7.357158E+02,6.804683E-03,7.215069E-02,6.290838E+02,1.262840E+03,2.056398E-02,1.238466E-01,6.290838E+02,8.657174E+02,2.056398E-02,8.490039E-02,7.545024E+02,1.684117E+03,2.466375E-02,1.651587E-01,8.232593E+02,9.287009E+02,2.691136E-02,9.107684E-02,8.232543E+02,9.317821E+02,2.691119E-02,9.137901E-02,1.292676E+03,1.431009E+03,4.225583E-02,1.403397E-01,1.292676E+03,1.058336E+03,4.225583E-02,1.037910E-01,8.155787E+02,8.269056E+02,2.666029E-02,8.109377E-02,8.155787E+02,8.298896E+02,2.666029E-02,8.138641E-02,1.284645E+03,1.319706E+03,4.199330E-02,1.294240E-01,1.284645E+03,9.536668E+02,4.199330E-02,9.352594E-02
07:29:00,6.386649E+01,5.812187E+02,2.087729E-03,5.699926E-02,6.386648E+01,5.840166E+02,2.087728E-03,5.727365E-02,3.969259E+02,9.951387E+02,1.297505E-02,9.759280E-02,3.969259E+02,6.887325E+02,1.297505E-02,6.754334E-02,6.509699E+01,5.009153E+02,2.127953E-03,4.912395E-02,6.961071E+01,4.990559E+02,2.275501E-03,4.894161E-02,3.978735E+02,6.038633E+02,1.300603E-02,5.922020E-02,2.135916E+02,8.435904E+02,6.982075E-03,8.272991E-02,2.135916E+02,8.475126E+02,6.982075E-03,8.311457E-02,6.350128E+02,1.391829E+03,2.075779E-02,1.364966E-01,6.350128E+02,9.816979E+02,2.075779E-02,9.627466E-02,2.079564E+02,7.335256E+02,6.797867E-03,7.193589E-02,2.079564E+02,7.373154E+02,6.797867E-03,7.230756E-02,6.288591E+02,1.269795E+03,2.055664E-02,1.245287E-01,6.288591E+02,8.678644E+02,2.055664E-02,8.511094E-02,7.555629E+02,1.689250E+03,2.469842E-02,1.656620E-01,8.230301E+02,9.298360E+02,2.690387E-02,9.118815E-02,8.230251E+02,9.330192E+02,2.690370E-02,9.150033E-02,1.292441E+03,1.437439E+03,4.224815E-02,1.409702E-01,1.292441E+03,1.060112E+03,4.224815E-02,1.039651E-01,8.153500E+02,8.279598E+02,2.665281E-02,8.119715E-02,8.153500E+02,8.310430E+02,2.665281E-02,8.149952E-02,1.284410E+03,1.326015E+03,4.198563E-02,1.300427E-01,1.284410E+03,9.553747E+02,4.198563E-02,9.369344E-02
07:30:00,6.461601E+01,5.825417E+02,2.112230E-03,5.712901E-02,6.461600E+01,5.854263E+02,2.112230E-03,5.741190E-02,3.977720E+02,1.000670E+03,1.300271E-02,9.813525E-02,3.977720E+02,6.906031E+02,1.300271E-02,6.772678E-02,6.586146E+01,5.022329E+02,2.152942E-03,4.925317E-02,7.038362E+01,5.004474E+02,2.300767E-03,4.907807E-02,3.987447E+02,6.057545E+02,1.303451E-02,5.940567E-02,2.133820E+02,8.450406E+02,6.975224E-03,8.287214E-02,2.133820E+02,8.490826E+02,6.975224E-03,8.326853E-02,6.347875E+02,1.398736E+03,2.075043E-02,1.371740E-01,6.347875E+02,9.837892E+02,2.075043E-02,9.647976E-02,2.077478E+02,7.350177E+02,6.791046E-03,7.208222E-02,2.077478E+02,7.389238E+02,6.791046E-03,7.246530E-02,6.286343E+02,1.276727E+03,2.054929E-02,1.252085E-01,6.286343E+02,8.700233E+02,2.054929E-02,8.532267E-02,7.566624E+02,1.694373E+03,2.473436E-02,1.661645E-01,8.228009E+02,9.309506E+02,2.689637E-02,9.129746E-02,8.227959E+02,9.342363E+02,2.689621E-02,9.161969E-02,1.292206E+03,1.443820E+03,4.224047E-02,1.415960E-01,1.292206E+03,1.061871E+03,4.224047E-02,1.041376E-01,8.151212E+02,8.290239E+02,2.664533E-02,8.130151E-02,8.151212E+02,8.322068E+02,2.664533E-02,8.161366E-02,1.284176E+03,1.332309E+03,4.197796E-02,1.306600E-01,1.284176E+03,9.570970E+02,4.197796E-02,9.386235E-02
07:31:00,6.539951E+01,5.838496E+02,2.137842E-03,5.725727E-02,6.539951E+01,5.868213E+02,2.137841E-03,5.754870E-02,3.986549E+02,1.006161E+03,1.303157E-02,9.867377E-02,3.986549E+02,6.924604E+02,1.303157E-02,6.790893E-02,6.666045E+01,5.035602E+02,2.179060E-03,4.938334E-02,7.119117E+01,5.018488E+02,2.327165E-03,4.921550E-02,3.996536E+02,6.076584E+02,1.306422E-02,5.959239E-02,2.131723E+02,8.464666E+02,6.968368E-03,8.301198E-02,2.131723E+02,8.506286E+02,6.968368E-03,8.342015E-02,6.345620E+02,1.405583E+03,2.074306E-02,1.378455E-01,6.345620E+02,9.858588E+02,2.074306E-02,9.668272E-02,2.075389E+02,7.365181E+02,6.784220E-03,7.222937E-02,2.075389E+02,7.405410E+02,6.784220E-03,7.262390E-02,6.284093E+02,1.283637E+03,2.054193E-02,1.258861E-01,6.284093E+02,8.721942E+02,2.054193E-02,8.553557E-02,7.578007E+02,1.699488E+03,2.477157E-02,1.666661E-01,8.225715E+02,9.320451E+02,2.688887E-02,9.140479E-02,8.225665E+02,9.354338E+02,2.688871E-02,9.173713E-02,1.291971E+03,1.450153E+03,4.223279E-02,1.422171E-01,1.291971E+03,1.063613E+03,4.223279E-02,1.043085E-01,8.148923E+02,8.300979E+02,2.663785E-02,8.140683E-02,8.148923E+02,8.333811E+02,2.663785E-02,8.172882E-02,1.283941E+03,1.338588E+03,4.197029E-02,1.312758E-01,1.283941E+03,9.588337E+02,4.197030E-02,9.403266E-02
